Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,1.1440900564193726,1.1440900564193726,1.1440900564193726,1.1440900564193726,1.1440900564193726,0
2017-01-05,1.1613600254058838,1.1613600254058838,1.1613600254058838,1.1613600254058838,1.1613600254058838,0
2017-01-06,1.1686400175094604,1.1686400175094604,1.1686400175094604,1.1686400175094604,1.1686400175094604,0
2017-01-09,1.1631799936294556,1.1631799936294556,1.1631799936294556,1.1631799936294556,1.1631799936294556,0
2017-01-10,1.1631799936294556,1.1631799936294556,1.1631799936294556,1.1631799936294556,1.1631799936294556,0
2017-01-11,1.1609100103378296,1.1609100103378296,1.1609100103378296,1.1609100103378296,1.1609100103378296,0
2017-01-12,1.1813600063323975,1.1813600063323975,1.1813600063323975,1.1813600063323975,1.1813600063323975,0
2017-01-13,1.1695499420166016,1.1695499420166016,1.1695499420166016,1.1695499420166016,1.1695499420166016,0
2017-01-16,1.1468199491500854,1.1468199491500854,1.1468199491500854,1.1468199491500854,1.1468199491500854,0
2017-01-17,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,0
2017-01-18,1.1527299880981445,1.1527299880981445,1.1527299880981445,1.1527299880981445,1.1527299880981445,0
2017-01-19,1.1486400365829468,1.1486400365829468,1.1486400365829468,1.1486400365829468,1.1486400365829468,0
2017-01-20,1.1549999713897705,1.1549999713897705,1.1549999713897705,1.1549999713897705,1.1549999713897705,0
2017-01-23,1.1759099960327148,1.1759099960327148,1.1759099960327148,1.1759099960327148,1.1759099960327148,0
2017-01-24,1.1859099864959717,1.1859099864959717,1.1859099864959717,1.1859099864959717,1.1859099864959717,0
2017-02-02,1.1672699451446533,1.1672699451446533,1.1672699451446533,1.1672699451446533,1.1672699451446533,0
2017-02-03,1.1786400079727173,1.1786400079727173,1.1786400079727173,1.1786400079727173,1.1786400079727173,0
2017-02-06,1.193179965019226,1.193179965019226,1.193179965019226,1.193179965019226,1.193179965019226,0
2017-02-07,1.198639988899231,1.198639988899231,1.198639988899231,1.198639988899231,1.198639988899231,0
2017-02-08,1.1981799602508545,1.1981799602508545,1.1981799602508545,1.1981799602508545,1.1981799602508545,0
2017-02-09,1.2109099626541138,1.2109099626541138,1.2109099626541138,1.2109099626541138,1.2109099626541138,0
2017-02-10,1.233180046081543,1.233180046081543,1.233180046081543,1.233180046081543,1.233180046081543,0
2017-02-13,1.244089961051941,1.244089961051941,1.244089961051941,1.244089961051941,1.244089961051941,0
2017-02-14,1.2445499897003174,1.2445499897003174,1.2445499897003174,1.2445499897003174,1.2445499897003174,0
2017-02-15,1.2722699642181396,1.2722699642181396,1.2722699642181396,1.2722699642181396,1.2722699642181396,0
2017-02-16,1.2627300024032593,1.2627300024032593,1.2627300024032593,1.2627300024032593,1.2627300024032593,0
2017-02-17,1.2590899467468262,1.2590899467468262,1.2590899467468262,1.2590899467468262,1.2590899467468262,0
2017-02-18,1.264549970626831,1.264549970626831,1.264549970626831,1.264549970626831,1.264549970626831,0
2017-02-20,1.258180022239685,1.258180022239685,1.258180022239685,1.258180022239685,1.258180022239685,0
2017-02-21,1.258180022239685,1.258180022239685,1.258180022239685,1.258180022239685,1.258180022239685,0
2017-02-22,1.2590899467468262,1.2590899467468262,1.2590899467468262,1.2590899467468262,1.2590899467468262,0
2017-02-23,1.255910038948059,1.255910038948059,1.255910038948059,1.255910038948059,1.255910038948059,0
2017-02-24,1.252269983291626,1.252269983291626,1.252269983291626,1.252269983291626,1.252269983291626,0
2017-03-01,1.231819987297058,1.231819987297058,1.231819987297058,1.231819987297058,1.231819987297058,0
2017-03-02,1.2350000143051147,1.2350000143051147,1.2350000143051147,1.2350000143051147,1.2350000143051147,0
2017-03-03,1.2163599729537964,1.2163599729537964,1.2163599729537964,1.2163599729537964,1.2163599729537964,0
2017-03-06,1.2277300357818604,1.2277300357818604,1.2277300357818604,1.2277300357818604,1.2277300357818604,0
2017-03-07,1.2386399507522583,1.2386399507522583,1.2386399507522583,1.2386399507522583,1.2386399507522583,0
2017-03-08,1.244089961051941,1.244089961051941,1.244089961051941,1.244089961051941,1.244089961051941,0
2017-03-09,1.2190899848937988,1.2190899848937988,1.2190899848937988,1.2190899848937988,1.2190899848937988,0
2017-03-10,1.2145500183105469,1.2145500183105469,1.2145500183105469,1.2145500183105469,1.2145500183105469,0
2017-03-13,1.2327300310134888,1.2327300310134888,1.2327300310134888,1.2327300310134888,1.2327300310134888,0
2017-03-14,1.2481800317764282,1.2481800317764282,1.2481800317764282,1.2481800317764282,1.2481800317764282,0
2017-03-15,1.2431800365447998,1.2431800365447998,1.2431800365447998,1.2431800365447998,1.2431800365447998,0
2017-03-16,1.2754499912261963,1.2754499912261963,1.2754499912261963,1.2754499912261963,1.2754499912261963,0
2017-03-17,1.2868200540542603,1.2868200540542603,1.2868200540542603,1.2868200540542603,1.2868200540542603,0
2017-03-20,1.2863600254058838,1.2863600254058838,1.2863600254058838,1.2863600254058838,1.2863600254058838,0
2017-03-21,1.3109099864959717,1.3109099864959717,1.3109099864959717,1.3109099864959717,1.3109099864959717,0
2017-03-22,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,0
2017-03-23,1.2959100008010864,1.2959100008010864,1.2959100008010864,1.2959100008010864,1.2959100008010864,0
2017-03-24,1.2927299737930298,1.2927299737930298,1.2927299737930298,1.2927299737930298,1.2927299737930298,0
2017-03-27,1.2859100103378296,1.2859100103378296,1.2859100103378296,1.2859100103378296,1.2859100103378296,0
2017-03-28,1.290910005569458,1.290910005569458,1.290910005569458,1.290910005569458,1.290910005569458,0
2017-03-29,1.2840900421142578,1.2840900421142578,1.2840900421142578,1.2840900421142578,1.2840900421142578,0
2017-03-30,1.2809100151062012,1.2809100151062012,1.2809100151062012,1.2809100151062012,1.2809100151062012,0
2017-03-31,1.2704499959945679,1.2704499959945679,1.2704499959945679,1.2704499959945679,1.2704499959945679,0
2017-04-05,1.3113600015640259,1.3113600015640259,1.3113600015640259,1.3113600015640259,1.3113600015640259,0
2017-04-06,1.2927299737930298,1.2927299737930298,1.2927299737930298,1.2927299737930298,1.2927299737930298,0
2017-04-07,1.282729983329773,1.282729983329773,1.282729983329773,1.282729983329773,1.282729983329773,0
2017-04-10,1.284999966621399,1.284999966621399,1.284999966621399,1.284999966621399,1.284999966621399,0
2017-04-11,1.2736400365829468,1.2736400365829468,1.2736400365829468,1.2736400365829468,1.2736400365829468,0
2017-04-12,1.2768199443817139,1.2768199443817139,1.2768199443817139,1.2768199443817139,1.2768199443817139,0
2017-04-13,1.2859100103378296,1.2859100103378296,1.2859100103378296,1.2859100103378296,1.2859100103378296,0
2017-04-14,1.2540899515151978,1.2540899515151978,1.2540899515151978,1.2540899515151978,1.2540899515151978,0
2017-04-17,1.2586400508880615,1.2586400508880615,1.2586400508880615,1.2586400508880615,1.2586400508880615,0
2017-04-18,1.2586400508880615,1.2586400508880615,1.2586400508880615,1.2586400508880615,1.2586400508880615,0
2017-04-19,1.2327300310134888,1.2327300310134888,1.2327300310134888,1.2327300310134888,1.2327300310134888,0
2017-04-20,1.231819987297058,1.231819987297058,1.231819987297058,1.231819987297058,1.231819987297058,0
2017-04-21,1.2545499801635742,1.2545499801635742,1.2545499801635742,1.2545499801635742,1.2545499801635742,0
2017-04-24,1.258180022239685,1.258180022239685,1.258180022239685,1.258180022239685,1.258180022239685,0
2017-04-25,1.2868200540542603,1.2868200540542603,1.2868200540542603,1.2868200540542603,1.2868200540542603,0
2017-04-26,1.290910005569458,1.290910005569458,1.290910005569458,1.290910005569458,1.290910005569458,0
2017-04-27,1.2890900373458862,1.2890900373458862,1.2890900373458862,1.2890900373458862,1.2890900373458862,0
2017-04-28,1.2940900325775146,1.2940900325775146,1.2940900325775146,1.2940900325775146,1.2940900325775146,0
2017-05-02,1.3154499530792236,1.3154499530792236,1.3154499530792236,1.3154499530792236,1.3154499530792236,0
2017-05-03,1.3218200206756592,1.3218200206756592,1.3218200206756592,1.3218200206756592,1.3218200206756592,0
2017-05-04,1.3272700309753418,1.3272700309753418,1.3272700309753418,1.3272700309753418,1.3272700309753418,0
2017-05-05,1.3090900182724,1.3090900182724,1.3090900182724,1.3090900182724,1.3090900182724,0
2017-05-08,1.3245500326156616,1.3245500326156616,1.3245500326156616,1.3245500326156616,1.3245500326156616,0
2017-05-09,1.328179955482483,1.328179955482483,1.328179955482483,1.328179955482483,1.328179955482483,0
2017-05-10,1.3359099626541138,1.3359099626541138,1.3359099626541138,1.3359099626541138,1.3359099626541138,0
2017-05-11,1.347730040550232,1.347730040550232,1.347730040550232,1.347730040550232,1.347730040550232,0
2017-05-12,1.3436399698257446,1.3436399698257446,1.3436399698257446,1.3436399698257446,1.3436399698257446,0
2017-05-15,1.3531800508499146,1.3531800508499146,1.3531800508499146,1.3531800508499146,1.3531800508499146,0
2017-05-16,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0
2017-05-17,1.3404500484466553,1.3404500484466553,1.3404500484466553,1.3404500484466553,1.3404500484466553,0
2017-05-18,1.3309099674224854,1.3309099674224854,1.3309099674224854,1.3309099674224854,1.3309099674224854,0
2017-05-19,1.3268200159072876,1.3268200159072876,1.3268200159072876,1.3268200159072876,1.3268200159072876,0
2017-05-22,1.3386399745941162,1.3386399745941162,1.3386399745941162,1.3386399745941162,1.3386399745941162,0
2017-05-23,1.3459099531173706,1.3459099531173706,1.3459099531173706,1.3459099531173706,1.3459099531173706,0
2017-05-24,1.350909948348999,1.350909948348999,1.350909948348999,1.350909948348999,1.350909948348999,0
2017-05-25,1.3754500150680542,1.3754500150680542,1.3754500150680542,1.3754500150680542,1.3754500150680542,0
2017-05-26,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,1.3740899562835693,0
2017-05-31,1.3527300357818604,1.3527300357818604,1.3527300357818604,1.3527300357818604,1.3527300357818604,0
2017-06-01,1.3659100532531738,1.3659100532531738,1.3659100532531738,1.3659100532531738,1.3659100532531738,0
2017-06-02,1.3822699785232544,1.3822699785232544,1.3822699785232544,1.3822699785232544,1.3822699785232544,0
2017-06-03,1.3877300024032593,1.3877300024032593,1.3877300024032593,1.3877300024032593,1.3877300024032593,0
2017-06-05,1.4045499563217163,1.4045499563217163,1.4045499563217163,1.4045499563217163,1.4045499563217163,0
2017-06-06,1.3972699642181396,1.3972699642181396,1.3972699642181396,1.3972699642181396,1.3972699642181396,0
2017-06-07,1.401360034942627,1.401360034942627,1.401360034942627,1.401360034942627,1.401360034942627,0
2017-06-08,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0
2017-06-09,1.402269959449768,1.402269959449768,1.402269959449768,1.402269959449768,1.402269959449768,0
2017-06-12,1.3754500150680542,1.3754500150680542,1.3754500150680542,1.3754500150680542,1.3754500150680542,0
2017-06-13,1.3818199634552002,1.3818199634552002,1.3818199634552002,1.3818199634552002,1.3818199634552002,0
2017-06-14,1.3627300262451172,1.3627300262451172,1.3627300262451172,1.3627300262451172,1.3627300262451172,0
2017-06-15,1.3650000095367432,1.3650000095367432,1.3650000095367432,1.3650000095367432,1.3650000095367432,0
2017-06-16,1.3890899419784546,1.3890899419784546,1.3890899419784546,1.3890899419784546,1.3890899419784546,0
2017-06-19,1.4186400175094604,1.4186400175094604,1.4186400175094604,1.4186400175094604,1.4186400175094604,0
2017-06-20,1.448639988899231,1.448639988899231,1.448639988899231,1.448639988899231,1.448639988899231,0
2017-06-21,1.45455002784729,1.45455002784729,1.45455002784729,1.45455002784729,1.45455002784729,0
2017-06-22,1.4686399698257446,1.4686399698257446,1.4686399698257446,1.4686399698257446,1.4686399698257446,0
2017-06-23,1.4631799459457397,1.4631799459457397,1.4631799459457397,1.4631799459457397,1.4631799459457397,0
2017-06-26,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0
2017-06-27,1.51364004611969,1.51364004611969,1.51364004611969,1.51364004611969,1.51364004611969,0
2017-06-28,1.4836399555206299,1.4836399555206299,1.4836399555206299,1.4836399555206299,1.4836399555206299,0
2017-06-29,1.4931800365447998,1.4931800365447998,1.4931800365447998,1.4931800365447998,1.4931800365447998,0
2017-06-30,1.4813599586486816,1.4813599586486816,1.4813599586486816,1.4813599586486816,1.4813599586486816,0
2017-07-03,1.4872699975967407,1.4872699975967407,1.4872699975967407,1.4872699975967407,1.4872699975967407,0
2017-07-04,1.4668200016021729,1.4668200016021729,1.4668200016021729,1.4668200016021729,1.4668200016021729,0
2017-07-05,1.491819977760315,1.491819977760315,1.491819977760315,1.491819977760315,1.491819977760315,0
2017-07-06,1.4822700023651123,1.4822700023651123,1.4822700023651123,1.4822700023651123,1.4822700023651123,0
2017-07-07,1.465000033378601,1.465000033378601,1.465000033378601,1.465000033378601,1.465000033378601,0
2017-07-10,1.4718199968338013,1.4718199968338013,1.4718199968338013,1.4718199968338013,1.4718199968338013,0
2017-07-11,1.5149999856948853,1.5149999856948853,1.5149999856948853,1.5149999856948853,1.5149999856948853,0
2017-07-12,1.5109100341796875,1.5109100341796875,1.5109100341796875,1.5109100341796875,1.5109100341796875,0
2017-07-13,1.5395499467849731,1.5395499467849731,1.5395499467849731,1.5395499467849731,1.5395499467849731,0
2017-07-14,1.5331799983978271,1.5331799983978271,1.5331799983978271,1.5331799983978271,1.5331799983978271,0
2017-07-17,1.5418200492858887,1.5418200492858887,1.5418200492858887,1.5418200492858887,1.5418200492858887,0
2017-07-18,1.5481799840927124,1.5481799840927124,1.5481799840927124,1.5481799840927124,1.5481799840927124,0
2017-07-19,1.5609099864959717,1.5609099864959717,1.5609099864959717,1.5609099864959717,1.5609099864959717,0
2017-07-20,1.5613600015640259,1.5613600015640259,1.5613600015640259,1.5613600015640259,1.5613600015640259,0
2017-07-21,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0
2017-07-24,1.5481799840927124,1.5481799840927124,1.5481799840927124,1.5481799840927124,1.5481799840927124,0
2017-07-25,1.5495500564575195,1.5495500564575195,1.5495500564575195,1.5495500564575195,1.5495500564575195,0
2017-07-26,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0
2017-07-27,1.5731799602508545,1.5731799602508545,1.5731799602508545,1.5731799602508545,1.5731799602508545,0
2017-07-28,1.5395499467849731,1.5395499467849731,1.5395499467849731,1.5395499467849731,1.5395499467849731,0
2017-07-31,1.5436400175094604,1.5436400175094604,1.5436400175094604,1.5436400175094604,1.5436400175094604,0
2017-08-01,1.5481799840927124,1.5481799840927124,1.5481799840927124,1.5481799840927124,1.5481799840927124,0
2017-08-02,1.578179955482483,1.578179955482483,1.578179955482483,1.578179955482483,1.578179955482483,0
2017-08-03,1.5631799697875977,1.5631799697875977,1.5631799697875977,1.5631799697875977,1.5631799697875977,0
2017-08-04,1.5690900087356567,1.5690900087356567,1.5690900087356567,1.5690900087356567,1.5690900087356567,0
2017-08-07,1.5950000286102295,1.5950000286102295,1.5950000286102295,1.5950000286102295,1.5950000286102295,0
2017-08-08,1.5945500135421753,1.5945500135421753,1.5945500135421753,1.5945500135421753,1.5945500135421753,0
2017-08-09,1.5718200206756592,1.5718200206756592,1.5718200206756592,1.5718200206756592,1.5718200206756592,0
2017-08-10,1.538640022277832,1.538640022277832,1.538640022277832,1.538640022277832,1.538640022277832,0
2017-08-11,1.5281800031661987,1.5281800031661987,1.5281800031661987,1.5281800031661987,1.5281800031661987,0
2017-08-14,1.508180022239685,1.508180022239685,1.508180022239685,1.508180022239685,1.508180022239685,0
2017-08-15,1.5286400318145752,1.5286400318145752,1.5286400318145752,1.5286400318145752,1.5286400318145752,0
2017-08-16,1.5172699689865112,1.5172699689865112,1.5172699689865112,1.5172699689865112,1.5172699689865112,0
2017-08-17,1.5395499467849731,1.5395499467849731,1.5395499467849731,1.5395499467849731,1.5395499467849731,0
2017-08-18,1.5259100198745728,1.5259100198745728,1.5259100198745728,1.5259100198745728,1.5259100198745728,0
2017-08-21,1.5281800031661987,1.5281800031661987,1.5281800031661987,1.5281800031661987,1.5281800031661987,0
2017-08-22,1.551360011100769,1.551360011100769,1.551360011100769,1.551360011100769,1.551360011100769,0
2017-08-23,1.554550051689148,1.554550051689148,1.554550051689148,1.554550051689148,1.554550051689148,0
2017-08-24,1.5822700262069702,1.5822700262069702,1.5822700262069702,1.5822700262069702,1.5822700262069702,0
2017-08-25,1.5918200016021729,1.5918200016021729,1.5918200016021729,1.5918200016021729,1.5918200016021729,0
2017-08-28,1.5868200063705444,1.5868200063705444,1.5868200063705444,1.5868200063705444,1.5868200063705444,0
2017-08-29,1.578179955482483,1.578179955482483,1.578179955482483,1.578179955482483,1.578179955482483,0
2017-08-30,1.597730040550232,1.597730040550232,1.597730040550232,1.597730040550232,1.597730040550232,0
2017-08-31,1.6022700071334839,1.6022700071334839,1.6022700071334839,1.6022700071334839,1.6022700071334839,0
2017-09-01,1.6072700023651123,1.6072700023651123,1.6072700023651123,1.6072700023651123,1.6072700023651123,0
2017-09-04,1.6013599634170532,1.6013599634170532,1.6013599634170532,1.6013599634170532,1.6013599634170532,0
2017-09-05,1.606819987297058,1.606819987297058,1.606819987297058,1.606819987297058,1.606819987297058,0
2017-09-06,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,0
2017-09-07,1.57955002784729,1.57955002784729,1.57955002784729,1.57955002784729,1.57955002784729,0
2017-09-08,1.5981800556182861,1.5981800556182861,1.5981800556182861,1.5981800556182861,1.5981800556182861,0
2017-09-11,1.5981800556182861,1.5981800556182861,1.5981800556182861,1.5981800556182861,1.5981800556182861,0
2017-09-12,1.6045500040054321,1.6045500040054321,1.6045500040054321,1.6045500040054321,1.6045500040054321,0
2017-09-13,1.5822700262069702,1.5822700262069702,1.5822700262069702,1.5822700262069702,1.5822700262069702,0
2017-09-14,1.5881799459457397,1.5881799459457397,1.5881799459457397,1.5881799459457397,1.5881799459457397,0
2017-09-15,1.5954500436782837,1.5954500436782837,1.5954500436782837,1.5954500436782837,1.5954500436782837,0
2017-09-18,1.616819977760315,1.616819977760315,1.616819977760315,1.616819977760315,1.616819977760315,0
2017-09-19,1.5990899801254272,1.5990899801254272,1.5990899801254272,1.5990899801254272,1.5990899801254272,0
2017-09-20,1.584089994430542,1.584089994430542,1.584089994430542,1.584089994430542,1.584089994430542,0
2017-09-21,1.600450038909912,1.600450038909912,1.600450038909912,1.600450038909912,1.600450038909912,0
2017-09-22,1.5554499626159668,1.5554499626159668,1.5554499626159668,1.5554499626159668,1.5554499626159668,0
2017-09-25,1.5286400318145752,1.5286400318145752,1.5286400318145752,1.5286400318145752,1.5286400318145752,0
2017-09-26,1.5068199634552002,1.5068199634552002,1.5068199634552002,1.5068199634552002,1.5068199634552002,0
2017-09-27,1.524090051651001,1.524090051651001,1.524090051651001,1.524090051651001,1.524090051651001,0
2017-09-28,1.5163600444793701,1.5163600444793701,1.5163600444793701,1.5163600444793701,1.5163600444793701,0
2017-09-29,1.5204499959945679,1.5204499959945679,1.5204499959945679,1.5204499959945679,1.5204499959945679,0
2017-10-02,1.556820034980774,1.556820034980774,1.556820034980774,1.556820034980774,1.556820034980774,0
2017-10-03,1.5622700452804565,1.5622700452804565,1.5622700452804565,1.5622700452804565,1.5622700452804565,0
2017-10-05,1.573639988899231,1.573639988899231,1.573639988899231,1.573639988899231,1.573639988899231,0
2017-10-06,1.5809099674224854,1.5809099674224854,1.5809099674224854,1.5809099674224854,1.5809099674224854,0
2017-10-11,1.6209100484848022,1.6209100484848022,1.6209100484848022,1.6209100484848022,1.6209100484848022,0
2017-10-12,1.6468199491500854,1.6468199491500854,1.6468199491500854,1.6468199491500854,1.6468199491500854,0
2017-10-13,1.649090051651001,1.649090051651001,1.649090051651001,1.649090051651001,1.649090051651001,0
2017-10-16,1.6618200540542603,1.6618200540542603,1.6618200540542603,1.6618200540542603,1.6618200540542603,0
2017-10-17,1.657729983329773,1.657729983329773,1.657729983329773,1.657729983329773,1.657729983329773,0
2017-10-18,1.662269949913025,1.662269949913025,1.662269949913025,1.662269949913025,1.662269949913025,0
2017-10-19,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,0
2017-10-20,1.663640022277832,1.663640022277832,1.663640022277832,1.663640022277832,1.663640022277832,0
2017-10-23,1.6631799936294556,1.6631799936294556,1.6631799936294556,1.6631799936294556,1.6631799936294556,0
2017-10-24,1.6618200540542603,1.6618200540542603,1.6618200540542603,1.6618200540542603,1.6618200540542603,0
2017-10-25,1.6586400270462036,1.6586400270462036,1.6586400270462036,1.6586400270462036,1.6586400270462036,0
2017-10-26,1.6536400318145752,1.6536400318145752,1.6536400318145752,1.6536400318145752,1.6536400318145752,0
2017-10-27,1.6540900468826294,1.6540900468826294,1.6540900468826294,1.6540900468826294,1.6540900468826294,0
2017-10-30,1.6745500564575195,1.6745500564575195,1.6745500564575195,1.6745500564575195,1.6745500564575195,0
2017-10-31,1.682729959487915,1.682729959487915,1.682729959487915,1.682729959487915,1.682729959487915,0
2017-11-01,1.6872700452804565,1.6872700452804565,1.6872700452804565,1.6872700452804565,1.6872700452804565,0
2017-11-02,1.6754499673843384,1.6754499673843384,1.6754499673843384,1.6754499673843384,1.6754499673843384,0
2017-11-03,1.6759099960327148,1.6759099960327148,1.6759099960327148,1.6759099960327148,1.6759099960327148,0
2017-11-06,1.674090027809143,1.674090027809143,1.674090027809143,1.674090027809143,1.674090027809143,0
2017-11-07,1.6913599967956543,1.6913599967956543,1.6913599967956543,1.6913599967956543,1.6913599967956543,0
2017-11-08,1.682729959487915,1.682729959487915,1.682729959487915,1.682729959487915,1.682729959487915,0
2017-11-09,1.6595499515533447,1.6595499515533447,1.6595499515533447,1.6595499515533447,1.6595499515533447,0
2017-11-10,1.6590900421142578,1.6590900421142578,1.6590900421142578,1.6590900421142578,1.6590900421142578,0
2017-11-13,1.649549961090088,1.649549961090088,1.649549961090088,1.649549961090088,1.649549961090088,0
2017-11-14,1.6449999809265137,1.6449999809265137,1.6449999809265137,1.6449999809265137,1.6449999809265137,0
2017-11-15,1.6186399459838867,1.6186399459838867,1.6186399459838867,1.6186399459838867,1.6186399459838867,0
2017-11-16,1.625,1.625,1.625,1.625,1.625,0
2017-11-17,1.6531800031661987,1.6531800031661987,1.6531800031661987,1.6531800031661987,1.6531800031661987,0
2017-11-20,1.63864004611969,1.63864004611969,1.63864004611969,1.63864004611969,1.63864004611969,0
2017-11-21,1.6745500564575195,1.6745500564575195,1.6745500564575195,1.6745500564575195,1.6745500564575195,0
2017-11-22,1.6890900135040283,1.6890900135040283,1.6890900135040283,1.6890900135040283,1.6890900135040283,0
2017-11-23,1.6959099769592285,1.6959099769592285,1.6959099769592285,1.6959099769592285,1.6959099769592285,0
2017-11-24,1.693179965019226,1.693179965019226,1.693179965019226,1.693179965019226,1.693179965019226,0
2017-11-27,1.6536400318145752,1.6536400318145752,1.6536400318145752,1.6536400318145752,1.6536400318145752,0
2017-11-28,1.6336400508880615,1.6336400508880615,1.6336400508880615,1.6336400508880615,1.6336400508880615,0
2017-11-29,1.640910029411316,1.640910029411316,1.640910029411316,1.640910029411316,1.640910029411316,0
2017-11-30,1.5804500579833984,1.5804500579833984,1.5804500579833984,1.5804500579833984,1.5804500579833984,0
2017-12-01,1.5940899848937988,1.5940899848937988,1.5940899848937988,1.5940899848937988,1.5940899848937988,0
2017-12-04,1.6086399555206299,1.6086399555206299,1.6086399555206299,1.6086399555206299,1.6086399555206299,0
2017-12-05,1.584089994430542,1.584089994430542,1.584089994430542,1.584089994430542,1.584089994430542,0
2017-12-06,1.5281800031661987,1.5281800031661987,1.5281800031661987,1.5281800031661987,1.5281800031661987,0
2017-12-07,1.5227299928665161,1.5227299928665161,1.5227299928665161,1.5227299928665161,1.5227299928665161,0
2017-12-08,1.5318200588226318,1.5318200588226318,1.5318200588226318,1.5318200588226318,1.5318200588226318,0
2017-12-11,1.554550051689148,1.554550051689148,1.554550051689148,1.554550051689148,1.554550051689148,0
2017-12-12,1.5381799936294556,1.5381799936294556,1.5381799936294556,1.5381799936294556,1.5381799936294556,0
2017-12-13,1.540910005569458,1.540910005569458,1.540910005569458,1.540910005569458,1.540910005569458,0
2017-12-14,1.5663599967956543,1.5663599967956543,1.5663599967956543,1.5663599967956543,1.5663599967956543,0
2017-12-15,1.5518200397491455,1.5518200397491455,1.5518200397491455,1.5518200397491455,1.5518200397491455,0
2017-12-18,1.5536400079727173,1.5536400079727173,1.5536400079727173,1.5536400079727173,1.5536400079727173,0
2017-12-19,1.538640022277832,1.538640022277832,1.538640022277832,1.538640022277832,1.538640022277832,0
2017-12-20,1.557729959487915,1.557729959487915,1.557729959487915,1.557729959487915,1.557729959487915,0
2017-12-21,1.551360011100769,1.551360011100769,1.551360011100769,1.551360011100769,1.551360011100769,0
2017-12-22,1.5627299547195435,1.5627299547195435,1.5627299547195435,1.5627299547195435,1.5627299547195435,0
2017-12-25,1.5627299547195435,1.5627299547195435,1.5627299547195435,1.5627299547195435,1.5627299547195435,0
2017-12-26,1.5304499864578247,1.5304499864578247,1.5304499864578247,1.5304499864578247,1.5304499864578247,0
2017-12-27,1.5449999570846558,1.5449999570846558,1.5449999570846558,1.5449999570846558,1.5449999570846558,0
2017-12-28,1.5709099769592285,1.5709099769592285,1.5709099769592285,1.5709099769592285,1.5709099769592285,0
2017-12-29,1.5931799411773682,1.5931799411773682,1.5931799411773682,1.5931799411773682,1.5931799411773682,0
2018-01-02,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,1.6150000095367432,0
2018-01-03,1.6413600444793701,1.6413600444793701,1.6413600444793701,1.6413600444793701,1.6413600444793701,0
2018-01-04,1.652269959449768,1.652269959449768,1.652269959449768,1.652269959449768,1.652269959449768,0
2018-01-05,1.6595499515533447,1.6595499515533447,1.6595499515533447,1.6595499515533447,1.6595499515533447,0
2018-01-08,1.668179988861084,1.668179988861084,1.668179988861084,1.668179988861084,1.668179988861084,0
2018-01-09,1.67044997215271,1.67044997215271,1.67044997215271,1.67044997215271,1.67044997215271,0
2018-01-10,1.6468199491500854,1.6468199491500854,1.6468199491500854,1.6468199491500854,1.6468199491500854,0
2018-01-11,1.6413600444793701,1.6413600444793701,1.6413600444793701,1.6413600444793701,1.6413600444793701,0
2018-01-12,1.6668200492858887,1.6668200492858887,1.6668200492858887,1.6668200492858887,1.6668200492858887,0
2018-01-15,1.693179965019226,1.693179965019226,1.693179965019226,1.693179965019226,1.693179965019226,0
2018-01-16,1.703179955482483,1.703179955482483,1.703179955482483,1.703179955482483,1.703179955482483,0
2018-01-17,1.7086399793624878,1.7086399793624878,1.7086399793624878,1.7086399793624878,1.7086399793624878,0
2018-01-18,1.7368199825286865,1.7368199825286865,1.7368199825286865,1.7368199825286865,1.7368199825286865,0
2018-01-19,1.7731800079345703,1.7731800079345703,1.7731800079345703,1.7731800079345703,1.7731800079345703,0
2018-01-22,1.8027299642562866,1.8027299642562866,1.8027299642562866,1.8027299642562866,1.8027299642562866,0
2018-01-23,1.8086400032043457,1.8086400032043457,1.8086400032043457,1.8086400032043457,1.8086400032043457,0
2018-01-24,1.766819953918457,1.766819953918457,1.766819953918457,1.766819953918457,1.766819953918457,0
2018-01-25,1.7768199443817139,1.7768199443817139,1.7768199443817139,1.7768199443817139,1.7768199443817139,0
2018-01-26,1.774999976158142,1.774999976158142,1.774999976158142,1.774999976158142,1.774999976158142,0
2018-01-29,1.7922699451446533,1.7922699451446533,1.7922699451446533,1.7922699451446533,1.7922699451446533,0
2018-01-30,1.7504500150680542,1.7504500150680542,1.7504500150680542,1.7504500150680542,1.7504500150680542,0
